window_idx,t_window_end_s,var_norm,p2p_norm,class
3037,715.181558,0.000000e+00,0.000000e+00,0
3038,715.416979,0.000000e+00,0.000000e+00,0
3039,715.652396,0.000000e+00,0.000000e+00,0
3040,715.887772,0.000000e+00,0.000000e+00,0
3041,716.123189,0.000000e+00,0.000000e+00,0
3042,716.358592,0.000000e+00,0.000000e+00,0
3043,716.594030,0.000000e+00,0.000000e+00,0
3044,716.829460,0.000000e+00,0.000000e+00,0
3045,717.064823,0.000000e+00,0.000000e+00,0
3046,717.300231,0.000000e+00,0.000000e+00,0
3047,717.535610,0.000000e+00,0.000000e+00,0
3048,717.771000,0.000000e+00,0.000000e+00,0
3049,718.006427,0.000000e+00,0.000000e+00,0
3050,718.241874,0.000000e+00,0.000000e+00,0
3051,718.477287,0.000000e+00,0.000000e+00,0
3052,718.712643,0.000000e+00,0.000000e+00,0
3053,718.948038,0.000000e+00,0.000000e+00,0
3054,719.183443,0.000000e+00,0.000000e+00,0
3055,719.418856,0.000000e+00,0.000000e+00,0
3056,719.654248,0.000000e+00,0.000000e+00,0
3057,719.889638,0.000000e+00,0.000000e+00,0
3058,720.125109,0.000000e+00,0.000000e+00,0
3059,720.360504,0.000000e+00,0.000000e+00,0
3060,720.595952,0.000000e+00,0.000000e+00,0
3061,720.831275,0.000000e+00,0.000000e+00,0
3062,721.066694,0.000000e+00,0.000000e+00,0
3063,721.302045,0.000000e+00,0.000000e+00,0
3064,721.537525,0.000000e+00,0.000000e+00,0
3065,721.773011,0.000000e+00,0.000000e+00,0
3066,722.008561,0.000000e+00,0.000000e+00,0
3067,722.244041,0.000000e+00,0.000000e+00,0
3068,722.479585,0.000000e+00,0.000000e+00,0
3069,722.714977,0.000000e+00,0.000000e+00,0
3070,722.950480,0.000000e+00,0.000000e+00,0
3071,723.186018,0.000000e+00,0.000000e+00,0
3072,723.421488,0.000000e+00,0.000000e+00,0
3073,723.657043,0.000000e+00,0.000000e+00,0
3074,723.892487,0.000000e+00,0.000000e+00,0
3075,724.127855,0.000000e+00,0.000000e+00,0
3076,724.363245,0.000000e+00,0.000000e+00,0
3077,724.598625,0.000000e+00,0.000000e+00,0
3078,724.833999,0.000000e+00,0.000000e+00,0
3079,725.069384,0.000000e+00,0.000000e+00,0
3080,725.304796,0.000000e+00,0.000000e+00,0
3081,725.540175,0.000000e+00,0.000000e+00,0
3082,725.775670,0.000000e+00,0.000000e+00,0
3083,726.011050,0.000000e+00,0.000000e+00,0
3084,726.246425,0.000000e+00,0.000000e+00,0
3085,726.481840,0.000000e+00,0.000000e+00,0
3086,726.717218,0.000000e+00,0.000000e+00,0
3087,726.952603,0.000000e+00,0.000000e+00,0
3088,727.187986,0.000000e+00,0.000000e+00,0
3089,727.423355,0.000000e+00,0.000000e+00,0
3090,727.658781,0.000000e+00,0.000000e+00,0
3091,727.894192,0.000000e+00,0.000000e+00,0
3092,728.129572,0.000000e+00,0.000000e+00,0
3093,728.365003,0.000000e+00,0.000000e+00,0
3094,728.600418,0.000000e+00,0.000000e+00,0
3095,728.835868,0.000000e+00,0.000000e+00,0
3096,729.071260,0.000000e+00,0.000000e+00,0
3097,729.306645,0.000000e+00,0.000000e+00,0
3098,729.542309,0.000000e+00,0.000000e+00,0
3099,729.777550,0.000000e+00,0.000000e+00,0
3100,730.012933,0.000000e+00,0.000000e+00,0
3101,730.248317,0.000000e+00,0.000000e+00,0
3102,730.483726,0.000000e+00,0.000000e+00,0
3103,730.719192,0.000000e+00,0.000000e+00,0
3104,730.954680,0.000000e+00,0.000000e+00,0
3105,731.190468,0.000000e+00,0.000000e+00,0
3106,731.425675,0.000000e+00,0.000000e+00,0
3107,731.661144,0.000000e+00,0.000000e+00,0
3108,731.896548,0.000000e+00,0.000000e+00,0
3109,732.131996,0.000000e+00,0.000000e+00,0
3110,732.367505,0.000000e+00,0.000000e+00,0
3111,732.602937,0.000000e+00,0.000000e+00,0
3112,732.838369,0.000000e+00,0.000000e+00,0
3113,733.073978,0.000000e+00,0.000000e+00,0
3114,733.309424,0.000000e+00,0.000000e+00,0
3115,733.544847,0.000000e+00,0.000000e+00,0
3116,733.780320,0.000000e+00,0.000000e+00,0
3117,734.015859,0.000000e+00,0.000000e+00,0
3118,734.251293,0.000000e+00,0.000000e+00,0
3119,734.486733,0.000000e+00,0.000000e+00,0
3120,734.722048,0.000000e+00,0.000000e+00,0
3121,734.957512,0.000000e+00,0.000000e+00,0
3122,735.192910,0.000000e+00,0.000000e+00,0
3123,735.428370,0.000000e+00,0.000000e+00,0
3124,735.663715,0.000000e+00,0.000000e+00,0
3125,735.899107,0.000000e+00,0.000000e+00,0
3126,736.134502,0.000000e+00,0.000000e+00,0
3127,736.369900,0.000000e+00,0.000000e+00,0
3128,736.605294,0.000000e+00,0.000000e+00,0
3129,736.840780,0.000000e+00,0.000000e+00,0
3130,737.076096,0.000000e+00,0.000000e+00,0
3131,737.311595,0.000000e+00,0.000000e+00,0
3132,737.546901,0.000000e+00,0.000000e+00,0
3133,737.782271,0.000000e+00,0.000000e+00,0
3134,738.017686,0.000000e+00,0.000000e+00,0
3135,738.253068,0.000000e+00,0.000000e+00,0
3136,738.488476,0.000000e+00,0.000000e+00,0
3137,738.723898,0.000000e+00,0.000000e+00,0
3138,738.959332,0.000000e+00,0.000000e+00,0
3139,739.194670,0.000000e+00,0.000000e+00,0
3140,739.430041,0.000000e+00,0.000000e+00,0
3141,739.665431,0.000000e+00,0.000000e+00,0
3142,739.900782,0.000000e+00,0.000000e+00,0
3143,740.136182,0.000000e+00,0.000000e+00,0
3144,740.371611,0.000000e+00,0.000000e+00,0
3145,740.607056,0.000000e+00,0.000000e+00,0
3146,740.842456,0.000000e+00,0.000000e+00,0
3147,741.077762,0.000000e+00,0.000000e+00,0
3148,741.313157,0.000000e+00,0.000000e+00,0
3149,741.548486,0.000000e+00,0.000000e+00,0
3150,741.783914,0.000000e+00,0.000000e+00,0
3151,742.019267,0.000000e+00,0.000000e+00,0
3152,742.254682,0.000000e+00,0.000000e+00,0
3153,742.490132,0.000000e+00,0.000000e+00,0
3154,742.725500,0.000000e+00,0.000000e+00,0
3155,742.960802,0.000000e+00,0.000000e+00,0
3156,743.196238,0.000000e+00,0.000000e+00,0
3157,743.431597,0.000000e+00,0.000000e+00,0
3158,743.666965,0.000000e+00,0.000000e+00,0
3159,743.902337,0.000000e+00,0.000000e+00,0
3160,744.137716,0.000000e+00,0.000000e+00,0
3161,744.373187,0.000000e+00,0.000000e+00,0
3162,744.608661,0.000000e+00,0.000000e+00,0
3163,744.844116,0.000000e+00,0.000000e+00,0
3164,745.079492,0.000000e+00,0.000000e+00,0
3165,745.315037,0.000000e+00,0.000000e+00,0
3166,745.550346,0.000000e+00,0.000000e+00,0
3167,745.785725,0.000000e+00,0.000000e+00,0
3168,746.021130,0.000000e+00,0.000000e+00,0
3169,746.256606,0.000000e+00,0.000000e+00,0
3170,746.491981,0.000000e+00,0.000000e+00,0
3171,746.727463,0.000000e+00,0.000000e+00,0
3172,746.962848,0.000000e+00,0.000000e+00,0
3173,747.198234,0.000000e+00,0.000000e+00,0
3174,747.433647,0.000000e+00,0.000000e+00,0
3175,747.669087,0.000000e+00,0.000000e+00,0
3176,747.904463,0.000000e+00,0.000000e+00,0
3177,748.139892,0.000000e+00,0.000000e+00,0
3178,748.375290,0.000000e+00,0.000000e+00,0
3179,748.610749,0.000000e+00,0.000000e+00,0
3180,748.846034,0.000000e+00,0.000000e+00,0
3181,749.081443,0.000000e+00,0.000000e+00,0
3182,749.316857,0.000000e+00,0.000000e+00,0
3183,749.552244,0.000000e+00,0.000000e+00,0
3184,749.787639,0.000000e+00,0.000000e+00,0
3185,750.023031,0.000000e+00,0.000000e+00,0
3186,750.258391,0.000000e+00,0.000000e+00,0
3187,750.493768,0.000000e+00,0.000000e+00,0
3188,750.729242,0.000000e+00,0.000000e+00,0
3189,750.964594,0.000000e+00,0.000000e+00,0
3190,751.199966,0.000000e+00,0.000000e+00,0
3191,751.435366,0.000000e+00,0.000000e+00,0
3192,751.670739,0.000000e+00,0.000000e+00,0
3193,751.906533,0.000000e+00,0.000000e+00,0
3194,752.141574,0.000000e+00,0.000000e+00,0
3195,752.376971,0.000000e+00,0.000000e+00,0
3196,752.612467,0.000000e+00,0.000000e+00,0
3197,752.847906,0.000000e+00,0.000000e+00,0
3198,753.083399,0.000000e+00,0.000000e+00,0
3199,753.318718,0.000000e+00,0.000000e+00,0
3200,753.554396,0.000000e+00,0.000000e+00,0
3201,753.789537,0.000000e+00,0.000000e+00,0
3202,754.024909,0.000000e+00,0.000000e+00,0
3203,754.260319,0.000000e+00,0.000000e+00,0
3204,754.495660,0.000000e+00,0.000000e+00,0
3205,754.731047,0.000000e+00,0.000000e+00,0
3206,754.966417,0.000000e+00,0.000000e+00,0
3207,755.202092,0.000000e+00,0.000000e+00,0
3208,755.437312,0.000000e+00,0.000000e+00,0
3209,755.672745,0.000000e+00,0.000000e+00,0
3210,755.908157,0.000000e+00,0.000000e+00,0
3211,756.143649,0.000000e+00,0.000000e+00,0
3212,756.378977,0.000000e+00,0.000000e+00,0
3213,756.614321,0.000000e+00,0.000000e+00,0
3214,756.849716,0.000000e+00,0.000000e+00,0
3215,757.085094,0.000000e+00,0.000000e+00,0
3216,757.320487,0.000000e+00,0.000000e+00,0
3217,757.555868,0.000000e+00,0.000000e+00,0
3218,757.791308,0.000000e+00,0.000000e+00,0
3219,758.026658,0.000000e+00,0.000000e+00,0
3220,758.262091,0.000000e+00,0.000000e+00,0
3221,758.497450,0.000000e+00,0.000000e+00,0
3222,758.732924,0.000000e+00,0.000000e+00,0
3223,758.968300,0.000000e+00,0.000000e+00,0
3224,759.203674,0.000000e+00,0.000000e+00,0
3225,759.439092,0.000000e+00,0.000000e+00,0
3226,759.674576,0.000000e+00,0.000000e+00,0
3227,759.909936,0.000000e+00,0.000000e+00,0
3228,760.145289,0.000000e+00,0.000000e+00,0
3229,760.380731,0.000000e+00,0.000000e+00,0
3230,760.616160,0.000000e+00,0.000000e+00,0
3231,760.851541,0.000000e+00,0.000000e+00,0
3232,761.086904,0.000000e+00,0.000000e+00,0
3233,761.322258,0.000000e+00,0.000000e+00,0
3234,761.557696,0.000000e+00,0.000000e+00,0
3235,761.793030,0.000000e+00,0.000000e+00,0
3236,762.028492,0.000000e+00,0.000000e+00,0
3237,762.263865,0.000000e+00,0.000000e+00,0
3238,762.499266,0.000000e+00,0.000000e+00,0
3239,762.734616,0.000000e+00,0.000000e+00,0
3240,762.970004,0.000000e+00,0.000000e+00,0
3241,763.205431,0.000000e+00,0.000000e+00,0
3242,763.440898,0.000000e+00,0.000000e+00,0
3243,763.676291,0.000000e+00,0.000000e+00,0
3244,763.911739,0.000000e+00,0.000000e+00,0
3245,764.147092,0.000000e+00,0.000000e+00,0
3246,764.382520,0.000000e+00,0.000000e+00,0
3247,764.617900,0.000000e+00,0.000000e+00,0
3248,764.853332,0.000000e+00,0.000000e+00,0
3249,765.088770,0.000000e+00,0.000000e+00,0
3250,765.324186,0.000000e+00,0.000000e+00,0
3251,765.559649,0.000000e+00,0.000000e+00,0
3252,765.795064,0.000000e+00,0.000000e+00,0
3253,766.030509,0.000000e+00,0.000000e+00,0
3254,766.265896,0.000000e+00,0.000000e+00,0
3255,766.501269,0.000000e+00,0.000000e+00,0
3256,766.736699,0.000000e+00,0.000000e+00,0
3257,766.972178,0.000000e+00,0.000000e+00,0
3258,767.207516,0.000000e+00,0.000000e+00,0
3259,767.442961,0.000000e+00,0.000000e+00,0
3260,767.678352,0.000000e+00,0.000000e+00,0
3261,767.913726,0.000000e+00,0.000000e+00,0
3262,768.149104,0.000000e+00,0.000000e+00,0
3263,768.384513,0.000000e+00,0.000000e+00,0
3264,768.619923,0.000000e+00,0.000000e+00,0
3265,768.855403,0.000000e+00,0.000000e+00,0
3266,769.090752,0.000000e+00,0.000000e+00,0
3267,769.326168,0.000000e+00,0.000000e+00,0
3268,769.561535,0.000000e+00,0.000000e+00,0
3269,769.796908,0.000000e+00,0.000000e+00,0
3270,770.032280,0.000000e+00,0.000000e+00,0
3271,770.267642,0.000000e+00,0.000000e+00,0
3272,770.503020,0.000000e+00,0.000000e+00,0
3273,770.738416,0.000000e+00,0.000000e+00,0
3274,770.974075,0.000000e+00,0.000000e+00,0
3275,771.209304,0.000000e+00,0.000000e+00,0
3276,771.444678,0.000000e+00,0.000000e+00,0
3277,771.680106,0.000000e+00,0.000000e+00,0
3278,771.915513,0.000000e+00,0.000000e+00,0
3279,772.150912,0.000000e+00,0.000000e+00,0
3280,772.386325,0.000000e+00,0.000000e+00,0
3281,772.622046,0.000000e+00,0.000000e+00,0
3282,772.857235,0.000000e+00,0.000000e+00,0
3283,773.092670,0.000000e+00,0.000000e+00,0
3284,773.328034,0.000000e+00,0.000000e+00,0
3285,773.563469,0.000000e+00,0.000000e+00,0
3286,773.798842,0.000000e+00,0.000000e+00,0
3287,774.034251,0.000000e+00,0.000000e+00,0
3288,774.269669,0.000000e+00,0.000000e+00,0
3289,774.505078,0.000000e+00,0.000000e+00,0
3290,774.740536,0.000000e+00,0.000000e+00,0
3291,774.975909,0.000000e+00,0.000000e+00,0
3292,775.211322,0.000000e+00,0.000000e+00,0
3293,775.446765,0.000000e+00,0.000000e+00,0
3294,775.682188,0.000000e+00,0.000000e+00,0
3295,775.917618,0.000000e+00,0.000000e+00,0
3296,776.152961,0.000000e+00,0.000000e+00,0
3297,776.388356,0.000000e+00,0.000000e+00,0
3298,776.623792,0.000000e+00,0.000000e+00,0
3299,776.859179,0.000000e+00,0.000000e+00,0
3300,777.094499,0.000000e+00,0.000000e+00,0
3301,777.329920,0.000000e+00,0.000000e+00,0
3302,777.565339,0.000000e+00,0.000000e+00,0
3303,777.800740,0.000000e+00,0.000000e+00,0
3304,778.036133,0.000000e+00,0.000000e+00,0
3305,778.271531,0.000000e+00,0.000000e+00,0
3306,778.506919,0.000000e+00,0.000000e+00,0
3307,778.742295,0.000000e+00,0.000000e+00,0
3308,778.977699,0.000000e+00,0.000000e+00,0
3309,779.213097,0.000000e+00,0.000000e+00,0
3310,779.448465,0.000000e+00,0.000000e+00,0
3311,779.684146,0.000000e+00,0.000000e+00,0
3312,779.919284,0.000000e+00,0.000000e+00,0
3313,780.154641,0.000000e+00,0.000000e+00,0
3314,780.390081,0.000000e+00,0.000000e+00,0
3315,780.625476,0.000000e+00,0.000000e+00,0
3316,780.860832,0.000000e+00,0.000000e+00,0
3317,781.096257,0.000000e+00,0.000000e+00,0
3318,781.331645,0.000000e+00,0.000000e+00,0
3319,781.567070,0.000000e+00,0.000000e+00,0
3320,781.802462,0.000000e+00,0.000000e+00,0
3321,782.037899,0.000000e+00,0.000000e+00,0
3322,782.273337,0.000000e+00,0.000000e+00,0
3323,782.508712,0.000000e+00,0.000000e+00,0
3324,782.744101,0.000000e+00,0.000000e+00,0
3325,782.979549,0.000000e+00,0.000000e+00,0
3326,783.214890,0.000000e+00,0.000000e+00,0
3327,783.450353,0.000000e+00,0.000000e+00,0
3328,783.685728,0.000000e+00,0.000000e+00,0
3329,783.921160,0.000000e+00,0.000000e+00,0
3330,784.156503,0.000000e+00,0.000000e+00,0
3331,784.391974,0.000000e+00,0.000000e+00,0
3332,784.627283,0.000000e+00,0.000000e+00,0
3333,784.862664,0.000000e+00,0.000000e+00,0
3334,785.098059,0.000000e+00,0.000000e+00,0
3335,785.333478,0.000000e+00,0.000000e+00,0
3336,785.568875,0.000000e+00,0.000000e+00,0
3337,785.804283,0.000000e+00,0.000000e+00,0
3338,786.039770,0.000000e+00,0.000000e+00,0
3339,786.275158,0.000000e+00,0.000000e+00,0
3340,786.510548,0.000000e+00,0.000000e+00,0
3341,786.745916,0.000000e+00,0.000000e+00,0
3342,786.981304,0.000000e+00,0.000000e+00,0
3343,787.216677,0.000000e+00,0.000000e+00,0
3344,787.452078,0.000000e+00,0.000000e+00,0
3345,787.687519,0.000000e+00,0.000000e+00,0
3346,787.922953,0.000000e+00,0.000000e+00,0
3347,788.158286,0.000000e+00,0.000000e+00,0
3348,788.393707,0.000000e+00,0.000000e+00,0
3349,788.629122,0.000000e+00,0.000000e+00,0
3350,788.864519,0.000000e+00,0.000000e+00,0
3351,789.100015,0.000000e+00,0.000000e+00,0
3352,789.335509,0.000000e+00,0.000000e+00,0
3353,789.570994,0.000000e+00,0.000000e+00,0
3354,789.806306,0.000000e+00,0.000000e+00,0
3355,790.041728,0.000000e+00,0.000000e+00,0
3356,790.277094,0.000000e+00,0.000000e+00,0
3357,790.512439,0.000000e+00,0.000000e+00,0
3358,790.747864,0.000000e+00,0.000000e+00,0
3359,790.983209,0.000000e+00,0.000000e+00,0
3360,791.218577,0.000000e+00,0.000000e+00,0
3361,791.453988,0.000000e+00,0.000000e+00,0
3362,791.689436,0.000000e+00,0.000000e+00,0
3363,791.924819,0.000000e+00,0.000000e+00,0
3364,792.160188,0.000000e+00,0.000000e+00,0
3365,792.395590,0.000000e+00,0.000000e+00,0
3366,792.631393,0.000000e+00,0.000000e+00,0
3367,792.866349,0.000000e+00,0.000000e+00,0
3368,793.101749,0.000000e+00,0.000000e+00,0
3369,793.337166,0.000000e+00,0.000000e+00,0
3370,793.572664,0.000000e+00,0.000000e+00,0
3371,793.807998,0.000000e+00,0.000000e+00,0
3372,794.043314,0.000000e+00,0.000000e+00,0
3373,794.278707,0.000000e+00,0.000000e+00,0
3374,794.514142,0.000000e+00,0.000000e+00,0
3375,794.749555,0.000000e+00,0.000000e+00,0
3376,794.984956,0.000000e+00,0.000000e+00,0
3377,795.220390,0.000000e+00,0.000000e+00,0
3378,795.455862,0.000000e+00,0.000000e+00,0
3379,795.691216,0.000000e+00,0.000000e+00,0
3380,795.926626,0.000000e+00,0.000000e+00,0
3381,796.162065,0.000000e+00,0.000000e+00,0
3382,796.397487,0.000000e+00,0.000000e+00,0
3383,796.632929,0.000000e+00,0.000000e+00,0
3384,796.868307,0.000000e+00,0.000000e+00,0
3385,797.103721,0.000000e+00,0.000000e+00,0
3386,797.339184,0.000000e+00,0.000000e+00,0
3387,797.574613,0.000000e+00,0.000000e+00,0
3388,797.809965,0.000000e+00,0.000000e+00,0
3389,798.045365,0.000000e+00,0.000000e+00,0
3390,798.280765,0.000000e+00,0.000000e+00,0
3391,798.516155,0.000000e+00,0.000000e+00,0
3392,798.751599,0.000000e+00,0.000000e+00,0
3393,798.986981,0.000000e+00,0.000000e+00,0
3394,799.222449,0.000000e+00,0.000000e+00,0
3395,799.457850,0.000000e+00,0.000000e+00,0
3396,799.693376,0.000000e+00,0.000000e+00,0
3397,799.928597,0.000000e+00,0.000000e+00,0
3398,800.164035,0.000000e+00,0.000000e+00,0
3399,800.399372,0.000000e+00,0.000000e+00,0
3400,800.634758,0.000000e+00,0.000000e+00,0
3401,800.870165,0.000000e+00,0.000000e+00,0
3402,801.105585,0.000000e+00,0.000000e+00,0
3403,801.341005,0.000000e+00,0.000000e+00,0
3404,801.576522,0.000000e+00,0.000000e+00,0
3405,801.811867,0.000000e+00,0.000000e+00,0
3406,802.047255,0.000000e+00,0.000000e+00,0
3407,802.282618,0.000000e+00,0.000000e+00,0
3408,802.518066,0.000000e+00,0.000000e+00,0
3409,802.753423,0.000000e+00,0.000000e+00,0
3410,802.988898,0.000000e+00,0.000000e+00,0
3411,803.224321,0.000000e+00,0.000000e+00,0
3412,803.459988,0.000000e+00,0.000000e+00,0
3413,803.695271,0.000000e+00,0.000000e+00,0
3414,803.930737,0.000000e+00,0.000000e+00,0
3415,804.166213,0.000000e+00,0.000000e+00,0
3416,804.401726,0.000000e+00,0.000000e+00,0
3417,804.637217,0.000000e+00,0.000000e+00,0
3418,804.872721,0.000000e+00,0.000000e+00,0
3419,805.108145,0.000000e+00,0.000000e+00,0
3420,805.343644,0.000000e+00,0.000000e+00,0
3421,805.579153,0.000000e+00,0.000000e+00,0
3422,805.814606,0.000000e+00,0.000000e+00,0
3423,806.050050,0.000000e+00,0.000000e+00,0
3424,806.285534,0.000000e+00,0.000000e+00,0
3425,806.521021,0.000000e+00,0.000000e+00,0
3426,806.756390,0.000000e+00,0.000000e+00,0
3427,806.991768,0.000000e+00,0.000000e+00,0
3428,807.227106,0.000000e+00,0.000000e+00,0
3429,807.462515,0.000000e+00,0.000000e+00,0
3430,807.697875,0.000000e+00,0.000000e+00,0
3431,807.933275,0.000000e+00,0.000000e+00,0
3432,808.168675,0.000000e+00,0.000000e+00,0
3433,808.404075,0.000000e+00,0.000000e+00,0
3434,808.639417,0.000000e+00,0.000000e+00,0
3435,808.874823,0.000000e+00,0.000000e+00,0
3436,809.110141,0.000000e+00,0.000000e+00,0
3437,809.345556,0.000000e+00,0.000000e+00,0
3438,809.580965,0.000000e+00,0.000000e+00,0
3439,809.816357,0.000000e+00,0.000000e+00,0
3440,810.051720,0.000000e+00,0.000000e+00,0
3441,810.287156,0.000000e+00,0.000000e+00,0
3442,810.522529,0.000000e+00,0.000000e+00,0
3443,810.757935,0.000000e+00,0.000000e+00,0
3444,810.993306,0.000000e+00,0.000000e+00,0
3445,811.228691,0.000000e+00,0.000000e+00,0
3446,811.464072,0.000000e+00,0.000000e+00,0
3447,811.699433,0.000000e+00,0.000000e+00,0
3448,811.934770,0.000000e+00,0.000000e+00,0
3449,812.170157,0.000000e+00,0.000000e+00,0
3450,812.405576,0.000000e+00,0.000000e+00,0
3451,812.640931,0.000000e+00,0.000000e+00,0
3452,812.876242,0.000000e+00,0.000000e+00,0
3453,813.111607,0.000000e+00,0.000000e+00,0
3454,813.347294,0.000000e+00,0.000000e+00,0
3455,813.582380,0.000000e+00,0.000000e+00,0
3456,813.817780,0.000000e+00,0.000000e+00,0
3457,814.053128,0.000000e+00,0.000000e+00,0
3458,814.288544,0.000000e+00,0.000000e+00,0
3459,814.523953,0.000000e+00,0.000000e+00,0
3460,814.759333,0.000000e+00,0.000000e+00,0
3461,814.994783,0.000000e+00,0.000000e+00,0
3462,815.230112,0.000000e+00,0.000000e+00,0
3463,815.465526,0.000000e+00,0.000000e+00,0
3464,815.700932,0.000000e+00,0.000000e+00,0
3465,815.936440,0.000000e+00,0.000000e+00,0
3466,816.171792,0.000000e+00,0.000000e+00,0
3467,816.407196,0.000000e+00,0.000000e+00,0
3468,816.642590,0.000000e+00,0.000000e+00,0
3469,816.878001,0.000000e+00,0.000000e+00,0
3470,817.113378,0.000000e+00,0.000000e+00,0
3471,817.348801,0.000000e+00,0.000000e+00,0
3472,817.584195,0.000000e+00,0.000000e+00,0
3473,817.819551,0.000000e+00,0.000000e+00,0
3474,818.054962,0.000000e+00,0.000000e+00,0
3475,818.290290,0.000000e+00,0.000000e+00,0
3476,818.525659,0.000000e+00,0.000000e+00,0
3477,818.761103,0.000000e+00,0.000000e+00,0
3478,818.996478,0.000000e+00,0.000000e+00,0
3479,819.231870,0.000000e+00,0.000000e+00,0
3480,819.467243,0.000000e+00,0.000000e+00,0
3481,819.702589,0.000000e+00,0.000000e+00,0
3482,819.938073,0.000000e+00,0.000000e+00,0
3483,820.173429,0.000000e+00,0.000000e+00,0
3484,820.408814,0.000000e+00,0.000000e+00,0
3485,820.644193,0.000000e+00,0.000000e+00,0
3486,820.879547,0.000000e+00,0.000000e+00,0
3487,821.114904,0.000000e+00,0.000000e+00,0
3488,821.350285,0.000000e+00,0.000000e+00,0
3489,821.585640,0.000000e+00,0.000000e+00,0
3490,821.821093,0.000000e+00,0.000000e+00,0
3491,822.056457,0.000000e+00,0.000000e+00,0
3492,822.291857,0.000000e+00,0.000000e+00,0
3493,822.527195,0.000000e+00,0.000000e+00,0
3494,822.762614,0.000000e+00,0.000000e+00,0
3495,822.997948,0.000000e+00,0.000000e+00,0
3496,823.233361,0.000000e+00,0.000000e+00,0
3497,823.468750,0.000000e+00,0.000000e+00,0
3498,823.704264,0.000000e+00,0.000000e+00,0
3499,823.939554,0.000000e+00,0.000000e+00,0
3500,824.174876,0.000000e+00,0.000000e+00,0
3501,824.410240,0.000000e+00,0.000000e+00,0
3502,824.645622,0.000000e+00,0.000000e+00,0
3503,824.880952,0.000000e+00,0.000000e+00,0
3504,825.116368,0.000000e+00,0.000000e+00,0
3505,825.351742,0.000000e+00,0.000000e+00,0
3506,825.587172,0.000000e+00,0.000000e+00,0
3507,825.822546,0.000000e+00,0.000000e+00,0
3508,826.057885,0.000000e+00,0.000000e+00,0
3509,826.293280,0.000000e+00,0.000000e+00,0
3510,826.528652,0.000000e+00,0.000000e+00,0
3511,826.764126,0.000000e+00,0.000000e+00,0
3512,826.999433,0.000000e+00,0.000000e+00,0
3513,827.234769,0.000000e+00,0.000000e+00,0
3514,827.470257,0.000000e+00,0.000000e+00,0
3515,827.705572,0.000000e+00,0.000000e+00,0
3516,827.941016,0.000000e+00,0.000000e+00,0
3517,828.176302,0.000000e+00,0.000000e+00,0
3518,828.411697,0.000000e+00,0.000000e+00,0
3519,828.647074,0.000000e+00,0.000000e+00,0
3520,828.882433,0.000000e+00,0.000000e+00,0
3521,829.117839,0.000000e+00,0.000000e+00,0
3522,829.353283,0.000000e+00,0.000000e+00,0
